███████▋| 38693/40000 [3:02:40<06:24,  3.40it/s, train/grad_norm=1.22, train/loss=0.0135, train/lr=4.84e-6]
Steps:  99%|█████████▉| 39729/40000 [3:07:29<01:03,  4.27it/s, train/grad_norm=2.45, train/loss=0.0211, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39729/40000 [3:07:29<01:03,  4.27it/s, train/grad_norm=2.83, train/loss=0.0358, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39730/40000 [3:07:29<01:14,  3.63it/s, train/grad_norm=2.83, train/loss=0.0358, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39730/40000 [3:07:29<01:14,  3.63it/s, train/grad_norm=2.66, train/loss=0.0148, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39731/40000 [3:07:30<01:32,  2.90it/s, train/grad_norm=2.66, train/loss=0.0148, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39731/40000 [3:07:30<01:32,  2.90it/s, train/grad_norm=4.94, train/loss=0.023, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39732/40000 [3:07:30<01:23,  3.22it/s, train/grad_norm=4.94, train/loss=0.023, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39732/40000 [3:07:30<01:23,  3.22it/s, train/grad_norm=3.34, train/loss=0.0251, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39733/40000 [3:07:30<01:16,  3.50it/s, train/grad_norm=3.34, train/loss=0.0251, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39733/40000 [3:07:30<01:16,  3.50it/s, train/grad_norm=1.75, train/loss=0.0154, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39734/40000 [3:07:30<01:11,  3.73it/s, train/grad_norm=1.75, train/loss=0.0154, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39734/40000 [3:07:30<01:11,  3.73it/s, train/grad_norm=1.79, train/loss=0.0203, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39735/40000 [3:07:31<01:07,  3.92it/s, train/grad_norm=1.79, train/loss=0.0203, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39735/40000 [3:07:31<01:07,  3.92it/s, train/grad_norm=1.85, train/loss=0.0267, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39736/40000 [3:07:31<01:05,  4.05it/s, train/grad_norm=1.85, train/loss=0.0267, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39736/40000 [3:07:31<01:05,  4.05it/s, train/grad_norm=2.51, train/loss=0.0189, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39737/40000 [3:07:31<01:03,  4.16it/s, train/grad_norm=2.51, train/loss=0.0189, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39737/40000 [3:07:31<01:03,  4.16it/s, train/grad_norm=6.67, train/loss=0.0357, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39738/40000 [3:07:31<01:02,  4.22it/s, train/grad_norm=6.67, train/loss=0.0357, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39738/40000 [3:07:31<01:02,  4.22it/s, train/grad_norm=5.8, train/loss=0.0271, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39739/40000 [3:07:32<01:01,  4.24it/s, train/grad_norm=5.8, train/loss=0.0271, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39739/40000 [3:07:32<01:01,  4.24it/s, train/grad_norm=1.98, train/loss=0.0352, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39740/40000 [3:07:32<01:13,  3.54it/s, train/grad_norm=1.98, train/loss=0.0352, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39740/40000 [3:07:32<01:13,  3.54it/s, train/grad_norm=0.93, train/loss=0.0154, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39741/40000 [3:07:33<01:31,  2.82it/s, train/grad_norm=0.93, train/loss=0.0154, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39741/40000 [3:07:33<01:31,  2.82it/s, train/grad_norm=0.845, train/loss=0.016, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39742/40000 [3:07:33<01:21,  3.15it/s, train/grad_norm=0.845, train/loss=0.016, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39742/40000 [3:07:33<01:21,  3.15it/s, train/grad_norm=2.07, train/loss=0.0241, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39743/40000 [3:07:33<01:14,  3.44it/s, train/grad_norm=2.07, train/loss=0.0241, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39743/40000 [3:07:33<01:14,  3.44it/s, train/grad_norm=2.05, train/loss=0.0154, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39744/40000 [3:07:33<01:09,  3.68it/s, train/grad_norm=2.05, train/loss=0.0154, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39744/40000 [3:07:33<01:09,  3.68it/s, train/grad_norm=1.6, train/loss=0.0181, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39745/40000 [3:07:33<01:05,  3.87it/s, train/grad_norm=1.6, train/loss=0.0181, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39745/40000 [3:07:33<01:05,  3.87it/s, train/grad_norm=1.67, train/loss=0.0258, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39746/40000 [3:07:34<01:03,  4.01it/s, train/grad_norm=1.67, train/loss=0.0258, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39746/40000 [3:07:34<01:03,  4.01it/s, train/grad_norm=0.803, train/loss=0.0151, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39747/40000 [3:07:34<01:01,  4.12it/s, train/grad_norm=0.803, train/loss=0.0151, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39747/40000 [3:07:34<01:01,  4.12it/s, train/grad_norm=3.59, train/loss=0.0231, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39748/40000 [3:07:34<00:59,  4.20it/s, train/grad_norm=3.59, train/loss=0.0231, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39748/40000 [3:07:34<00:59,  4.20it/s, train/grad_norm=2.77, train/loss=0.0215, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39749/40000 [3:07:34<00:58,  4.26it/s, train/grad_norm=2.77, train/loss=0.0215, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39749/40000 [3:07:34<00:58,  4.26it/s, train/grad_norm=2.35, train/loss=0.035, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39750/40000 [3:07:35<01:08,  3.67it/s, train/grad_norm=2.35, train/loss=0.035, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39750/40000 [3:07:35<01:08,  3.67it/s, train/grad_norm=1.6, train/loss=0.0144, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39751/40000 [3:07:35<01:23,  2.97it/s, train/grad_norm=1.6, train/loss=0.0144, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39751/40000 [3:07:35<01:23,  2.97it/s, train/grad_norm=1.22, train/loss=0.0167, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39752/40000 [3:07:35<01:15,  3.28it/s, train/grad_norm=1.22, train/loss=0.0167, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39752/40000 [3:07:35<01:15,  3.28it/s, train/grad_norm=3.21, train/loss=0.0213, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39753/40000 [3:07:36<01:09,  3.55it/s, train/grad_norm=3.21, train/loss=0.0213, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39753/40000 [3:07:36<01:09,  3.55it/s, train/grad_norm=1.45, train/loss=0.0163, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39754/40000 [3:07:36<01:05,  3.78it/s, train/grad_norm=1.45, train/loss=0.0163, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39754/40000 [3:07:36<01:05,  3.78it/s, train/grad_norm=3.08, train/loss=0.0265, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39755/40000 [3:07:36<01:02,  3.95it/s, train/grad_norm=3.08, train/loss=0.0265, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39755/40000 [3:07:36<01:02,  3.95it/s, train/grad_norm=3.08, train/loss=0.0278, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39756/40000 [3:07:36<01:00,  4.05it/s, train/grad_norm=3.08, train/loss=0.0278, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39756/40000 [3:07:36<01:00,  4.05it/s, train/grad_norm=2.39, train/loss=0.0232, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39757/40000 [3:07:37<00:58,  4.13it/s, train/grad_norm=2.39, train/loss=0.0232, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39757/40000 [3:07:37<00:58,  4.13it/s, train/grad_norm=4.51, train/loss=0.0276, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39758/40000 [3:07:37<00:57,  4.20it/s, train/grad_norm=4.51, train/loss=0.0276, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39758/40000 [3:07:37<00:57,  4.20it/s, train/grad_norm=4.61, train/loss=0.0211, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39759/40000 [3:07:37<00:56,  4.25it/s, train/grad_norm=4.61, train/loss=0.0211, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39759/40000 [3:07:37<00:56,  4.25it/s, train/grad_norm=1.61, train/loss=0.0344, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39760/40000 [3:07:37<01:05,  3.64it/s, train/grad_norm=1.61, train/loss=0.0344, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39760/40000 [3:07:37<01:05,  3.64it/s, train/grad_norm=0.997, train/loss=0.0147, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39761/40000 [3:07:38<01:20,  2.96it/s, train/grad_norm=0.997, train/loss=0.0147, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39761/40000 [3:07:38<01:20,  2.96it/s, train/grad_norm=1.36, train/loss=0.0162, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39762/40000 [3:07:38<01:12,  3.26it/s, train/grad_norm=1.36, train/loss=0.0162, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39762/40000 [3:07:38<01:12,  3.26it/s, train/grad_norm=1.66, train/loss=0.0208, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39763/40000 [3:07:38<01:06,  3.54it/s, train/grad_norm=1.66, train/loss=0.0208, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39763/40000 [3:07:38<01:06,  3.54it/s, train/grad_norm=0.435, train/loss=0.0137, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39764/40000 [3:07:39<01:02,  3.76it/s, train/grad_norm=0.435, train/loss=0.0137, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39764/40000 [3:07:39<01:02,  3.76it/s, train/grad_norm=0.988, train/loss=0.0265, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39765/40000 [3:07:39<00:59,  3.94it/s, train/grad_norm=0.988, train/loss=0.0265, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39765/40000 [3:07:39<00:59,  3.94it/s, train/grad_norm=1.27, train/loss=0.0255, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39766/40000 [3:07:39<00:57,  4.07it/s, train/grad_norm=1.27, train/loss=0.0255, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39766/40000 [3:07:39<00:57,  4.07it/s, train/grad_norm=1.69, train/loss=0.0179, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39767/40000 [3:07:39<00:55,  4.16it/s, train/grad_norm=1.69, train/loss=0.0179, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39767/40000 [3:07:39<00:55,  4.16it/s, train/grad_norm=2.11, train/loss=0.0279, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39768/40000 [3:07:39<00:54,  4.23it/s, train/grad_norm=2.11, train/loss=0.0279, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39768/40000 [3:07:39<00:54,  4.23it/s, train/grad_norm=1.48, train/loss=0.0208, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39769/40000 [3:07:40<00:53,  4.28it/s, train/grad_norm=1.48, train/loss=0.0208, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39769/40000 [3:07:40<00:53,  4.28it/s, train/grad_norm=2.34, train/loss=0.0306, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39770/40000 [3:07:40<00:59,  3.84it/s, train/grad_norm=2.34, train/loss=0.0306, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39770/40000 [3:07:40<00:59,  3.84it/s, train/grad_norm=1.41, train/loss=0.0135, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39771/40000 [3:07:41<01:14,  3.06it/s, train/grad_norm=1.41, train/loss=0.0135, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39771/40000 [3:07:41<01:14,  3.06it/s, train/grad_norm=1.32, train/loss=0.0158, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39772/40000 [3:07:41<01:11,  3.17it/s, train/grad_norm=1.32, train/loss=0.0158, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39772/40000 [3:07:41<01:11,  3.17it/s, train/grad_norm=5.19, train/loss=0.0279, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39773/40000 [3:07:41<01:05,  3.46it/s, train/grad_norm=5.19, train/loss=0.0279, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39773/40000 [3:07:41<01:05,  3.46it/s, train/grad_norm=2.17, train/loss=0.0171, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39774/40000 [3:07:41<01:01,  3.70it/s, train/grad_norm=2.17, train/loss=0.0171, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39774/40000 [3:07:41<01:01,  3.70it/s, train/grad_norm=3.38, train/loss=0.0292, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39775/40000 [3:07:41<00:57,  3.88it/s, train/grad_norm=3.38, train/loss=0.0292, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39775/40000 [3:07:41<00:57,  3.88it/s, train/grad_norm=1.93, train/loss=0.024, train/lr=4.97e-6] 
Steps:  99%|█████████▉| 39776/40000 [3:07:42<00:55,  4.02it/s, train/grad_norm=1.93, train/loss=0.024, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39776/40000 [3:07:42<00:55,  4.02it/s, train/grad_norm=2.26, train/loss=0.0175, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39777/40000 [3:07:42<00:54,  4.13it/s, train/grad_norm=2.26, train/loss=0.0175, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39777/40000 [3:07:42<00:54,  4.13it/s, train/grad_norm=6.26, train/loss=0.0355, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39778/40000 [3:07:42<00:52,  4.20it/s, train/grad_norm=6.26, train/loss=0.0355, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39778/40000 [3:07:42<00:52,  4.20it/s, train/grad_norm=3.97, train/loss=0.0221, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39779/40000 [3:07:42<00:52,  4.25it/s, train/grad_norm=3.97, train/loss=0.0221, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39779/40000 [3:07:42<00:52,  4.25it/s, train/grad_norm=3.48, train/loss=0.0415, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39780/40000 [3:07:43<01:00,  3.66it/s, train/grad_norm=3.48, train/loss=0.0415, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39780/40000 [3:07:43<01:00,  3.66it/s, train/grad_norm=1.62, train/loss=0.0163, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39781/40000 [3:07:43<01:14,  2.94it/s, train/grad_norm=1.62, train/loss=0.0163, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39781/40000 [3:07:43<01:14,  2.94it/s, train/grad_norm=1.37, train/loss=0.0182, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39782/40000 [3:07:43<01:07,  3.24it/s, train/grad_norm=1.37, train/loss=0.0182, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39782/40000 [3:07:43<01:07,  3.24it/s, train/grad_norm=5.81, train/loss=0.0241, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39783/40000 [3:07:44<01:01,  3.53it/s, train/grad_norm=5.81, train/loss=0.0241, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39783/40000 [3:07:44<01:01,  3.53it/s, train/grad_norm=1.19, train/loss=0.0137, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39784/40000 [3:07:44<00:57,  3.75it/s, train/grad_norm=1.19, train/loss=0.0137, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39784/40000 [3:07:44<00:57,  3.75it/s, train/grad_norm=3.12, train/loss=0.0237, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39785/40000 [3:07:44<00:54,  3.93it/s, train/grad_norm=3.12, train/loss=0.0237, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39785/40000 [3:07:44<00:54,  3.93it/s, train/grad_norm=2.73, train/loss=0.0281, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39786/40000 [3:07:44<00:52,  4.05it/s, train/grad_norm=2.73, train/loss=0.0281, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39786/40000 [3:07:44<00:52,  4.05it/s, train/grad_norm=1.64, train/loss=0.0177, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39787/40000 [3:07:45<00:51,  4.15it/s, train/grad_norm=1.64, train/loss=0.0177, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39787/40000 [3:07:45<00:51,  4.15it/s, train/grad_norm=8.97, train/loss=0.0345, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39788/40000 [3:07:45<00:50,  4.23it/s, train/grad_norm=8.97, train/loss=0.0345, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39788/40000 [3:07:45<00:50,  4.23it/s, train/grad_norm=4.09, train/loss=0.0243, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39789/40000 [3:07:45<00:49,  4.28it/s, train/grad_norm=4.09, train/loss=0.0243, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39789/40000 [3:07:45<00:49,  4.28it/s, train/grad_norm=2.96, train/loss=0.0347, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39790/40000 [3:07:45<00:57,  3.67it/s, train/grad_norm=2.96, train/loss=0.0347, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39790/40000 [3:07:45<00:57,  3.67it/s, train/grad_norm=1.64, train/loss=0.0125, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39791/40000 [3:07:46<01:15,  2.77it/s, train/grad_norm=1.64, train/loss=0.0125, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39791/40000 [3:07:46<01:15,  2.77it/s, train/grad_norm=2.62, train/loss=0.0167, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39792/40000 [3:07:46<01:07,  3.08it/s, train/grad_norm=2.62, train/loss=0.0167, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39792/40000 [3:07:46<01:07,  3.08it/s, train/grad_norm=4.97, train/loss=0.0173, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39793/40000 [3:07:46<01:01,  3.37it/s, train/grad_norm=4.97, train/loss=0.0173, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39793/40000 [3:07:46<01:01,  3.37it/s, train/grad_norm=4.07, train/loss=0.0188, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39794/40000 [3:07:47<00:57,  3.60it/s, train/grad_norm=4.07, train/loss=0.0188, train/lr=4.97e-6]
Steps:  99%|█████████▉| 39794/40000 [3:07:47<00:57,  3.60it/s, train/grad_norm=2.48, train/loss=0.0277, train/lr=4.97e-6]
